PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li,Predicted_Li
-1.875262977912528,-0.5760266250183786,-0.8806340951722197,0.2659888880261136,0.445801928814486,0.3826676980588823,-0.1034042765469233,0.462297269829776,0.4915977335063646,0.1682476212187022,-0.9420193891731976,0.3045497973471959,-0.1770276879946783,0.00993803179022,0.0032245925395581,,1.7862308
-1.632470148197695,0.5420405844272653,0.1837145034753042,0.4155667483890783,-1.6514316499663098,-0.5199918685175531,-0.0854176045760514,-0.1198325320195526,0.5579106602242744,-0.2966703129268337,-0.1649510112414187,0.138588590660913,-0.0320731253009606,-0.0037095258098301,0.0065993184058373,,1.9632729
-2.45755259869068,0.1441465625467248,-0.048786294743809,1.5126817459680284,-2.1444960616867834,-0.3881529812204954,0.9578196185887852,-0.3127910739264268,0.7834986627699266,0.0775487846228545,-1.1420067426674156,-0.3419419913497512,0.142934840237065,0.0015375907925485,0.0183080496287822,,2.8902204
2.0385597341270785,-0.6042557690309683,-1.0029802248989943,-0.0547785374479675,0.3347496301531185,-0.0722641791070856,-0.1884976383657988,-0.2330148088569873,0.1218416470878348,0.1325344482703722,-0.2790455249049253,0.4133225513485252,-0.1201030222930378,0.1098811909339866,0.0843517749527142,,13.655568
3.609243705674644,-0.9399832891713324,2.8750783087488325,0.5792367885751619,2.2684432205027023,-1.0336586112844806,1.998848156118833,1.0006281245236637,0.7057645099212986,-0.2184163176436865,-0.8592079304936202,-0.1218242427239222,0.5992714826874893,-0.1581976034519892,-0.2584632948134411,,13.2488985
1.2046684900491185,-0.4049954053338294,-0.8507886763607739,-0.0103683938804966,0.5633855669810931,-0.2293635735580597,-0.1053735539503844,-0.7683212194174905,-0.0731197946498551,1.282228252237667,0.2176576631622092,0.6091588623268602,0.0488121987990037,-0.1501670914511989,-0.1804593582723369,,8.318883
3.2495855773170272,-1.007261332406619,2.874543845714573,-1.112246301741541,-0.1637240288001429,-0.8779765745986345,-0.6378796972639138,0.8684401119259575,-0.1301816858008386,0.2572126357952587,-0.6519449490772916,-0.1221090407972699,-0.1067916379315608,0.0066000579918474,0.0107140670687621,,7.6455464
3.3823607687519344,0.1949971499006742,3.3043780868043964,-0.2276191664481637,-0.5769348389595134,-0.7649927264527259,-1.0624358453617746,1.2390278404686623,-0.5328519930114696,-0.2935427175791631,-0.2200989914059891,-0.5255473528443496,-0.2599656304096996,0.0066491323124955,0.0179180547477514,,12.215449
4.511404720728227,2.529472242645109,-0.9765831034474284,0.5726799120034639,-0.2544652441664445,0.2461816001696748,-1.0753596268160988,0.8117065430683357,0.475718591294843,0.5700954410433545,0.794014206660686,-1.3569024744495457,0.0715088847943394,0.6784541406101442,-0.0385103973043914,,35.661457
-0.5088001233908421,-0.2724452273041523,-0.8754098955825006,-1.4159843778761667,1.0165626048118948,-0.4420970158944816,0.3339088422668837,-0.0414282591786163,0.2081061687390965,0.8349868998002042,-0.03779084957325,0.2241585311348635,-0.340491714030173,-0.0095131700752559,-0.0040512122066782,,6.2844505
3.284002766548256,-1.0366482231514005,0.8165340779148209,0.2720591113449078,-1.374273951748401,-0.0453716902790869,-0.4966715452523515,-0.1452514720683192,-0.13191820929568,0.1424583001451689,1.3685724502211507,0.4249792986499573,0.0597838398121305,0.0062046936215119,-0.0059139456901606,,13.693877
2.451076197330145,-0.3777020123023589,-0.8556880155062121,1.110255474044656,-0.0223909577215033,0.4537602788571288,-0.900018656053126,-0.1272007133588462,-0.5859005182470327,-1.0750717848981282,0.1387658695915411,-0.0291787313770291,-0.5725171811377769,0.0106935206541925,0.0034220418307779,,20.689041
1.8955894141700147,-0.3643449654116298,-1.1312597512719915,0.2818037825401884,0.2296812190278864,0.1672186951534082,-0.2671264190594503,-0.02915784740685,0.2601744989913931,0.1229423529663606,-0.4205947604870625,-0.0189546579100776,-0.1167465640665841,0.0196053283683737,-0.0014759528194853,,14.0007925
2.4679592663261816,-0.2112204059987779,-0.7469498843176556,0.8485187620294188,-0.0377389579488722,0.2900210864683744,-0.6285362559990963,-0.0253076213484512,-0.5998379641260075,-0.9453738035336025,0.3800195252875666,-5.7549445486083865e-06,-0.5644521581465765,0.0007255276320678,-0.0015923739990963,,20.978699
4.368170973834104,1.5785782023832085,-1.5653762481737792,1.533072358905477,0.6620698589672378,0.8291786486383455,-1.4762627620180653,-0.0552504898265615,0.1975587561759812,2.097835848619608,0.4613367629731604,-1.1848626788124408,1.0593802990171783,-0.032063197395235,0.006336004515326,,30.777767
2.374670545275517,-0.4709628567248096,-0.7650086103620348,1.0096660234473862,0.0632398534631282,0.3043718536748844,-0.7467449775469468,-0.2188029302070153,-0.7692380556477451,-1.066141356871188,0.2879834768220438,0.2870873194539101,-0.5024846030783799,0.0109516279296324,0.0011725795614314,,20.194809
0.3611578992636512,0.7835006138657706,3.0665595850982674,-2.9548383169316006,0.105885174481817,1.5474764746843062,0.5857911043609871,-0.8785455683895097,-0.2115816581529849,0.4751124576202665,-1.2712889072540705,0.2705179196330532,0.1817046848679417,0.2048661936882209,-0.0130720272341725,,13.6298
2.8801765014630507,-0.7204356195287509,-0.8198431066501946,0.2554343406797366,-0.0869963150854026,-0.1110319563226492,-0.2365414446453458,-0.475720950168677,-0.0811719170838809,-0.3542448435393256,0.0496196842500424,0.3683687022379921,-0.3667315671526881,0.0076577324895879,-0.0085686638762487,,18.2864
3.006248413573643,1.872897468437401,0.7560862929635986,-0.0094417720060272,-1.9816443845943128,-1.6569592722851565,0.120363904690608,-1.1051559356945524,0.7848956702463842,0.4855704162073863,0.4314229323223819,-0.8911556862228462,0.1917356539713401,-0.0366942391942511,0.0144643648714379,,18.388758
2.9782869627284927,-1.2386917528614965,4.472787358588618,-0.2936624507731215,-0.4004689685520128,-0.4812077169670343,-1.5979633292692947,1.390908708539711,-1.1858503081001563,0.2634197354486071,-0.8276313958612566,-0.5010607850994324,-0.1853537743737877,0.0048637474021205,0.0024535710129106,,4.9517555
1.638868518849947,-0.1198255392280216,-1.0381466331331552,2.13369229946534,-0.137875143278222,0.4206020313808577,0.1136340606416599,-0.4923401041606903,-0.4757358327383486,1.0942321366607903,-0.3368610643997085,0.283773487689592,-0.7185210820481638,-0.0046733144865671,0.0056065339181884,,13.750405
-4.092515249852894,-0.3844270044083359,-0.0176652000649668,0.0960259815965527,1.0393334787025708,0.5706346313086107,-0.4995235273823224,0.2421583033301544,-0.9989051549697864,0.5618101111376504,1.127870234469525,0.1773268026743708,-0.2295983933922532,0.00905957475898,-0.0081060390986132,,1.6422044
3.493701922962422,-0.0632098587141677,-0.8356015444329155,1.4458688086708034,-1.6499835097524311,0.0953337902067793,3.3440982463220497,1.4347298007734022,0.4838742138327502,1.3214650383356952,0.0754697943337856,-0.2164616506859046,-1.1295963246968037,-0.0382141345787724,0.0072856711419543,,26.023724
-3.1259059251436114,-0.4900984083919066,0.521798609082533,-1.2097789292280323,0.1890571618071626,-0.3173046443973297,-0.0683306507453309,0.159573298840205,0.457060352316151,0.1563534774429222,0.5251610651532835,-0.0095632081213205,-0.0352920651418063,0.0213227803936123,-0.0075297775322795,,0.3519845
-3.15707018466716,-0.3598831223240906,-0.1569101956007292,0.7063203217385269,-0.5492200070055413,0.5279024781609996,-0.0998765986858045,0.7069390840925504,0.4382897420508004,0.0442316980614344,-0.2343652143220459,0.0441082296266329,0.1217383205023752,0.0055132846132648,-0.0088395088775751,,0.790754
-0.2467718716012162,-0.2761626169336797,-0.9799250743967424,-0.5695661130945199,1.1853920481884834,-0.2071001713138483,-0.2131656415602882,-0.3517149653337037,-0.3166239982952273,0.2099302865196376,-0.1680297419926761,0.0960144258301243,-0.0946745058955892,0.0024280677930214,-0.0053506943989894,,7.6359434
2.493415400599471,12.810924925365846,-0.8966196448477263,-0.1275406838106112,0.0736129013399732,-3.608685039544546,-0.8917924892774536,3.811226183976069,-0.9240927132548696,-0.9783525631616278,0.2802725099456953,3.641550669074362,0.6903356626507782,-0.0188247901825581,0.0230947929150762,,79.49089
-2.1066068272257925,8.518443600282609,2.4753880115363147,1.216294912127992,-1.9138543295220103,-4.668173473762177,0.876345016932797,-1.2825903213339864,-0.4284325443373034,-0.7094155515250664,-0.6299604567111255,-0.1379999136776061,-0.3320380600147287,-0.0313460474752499,0.0469331897593566,,27.474129
-2.812649695299216,0.4163226440981228,0.2897147977669725,0.3015665857197327,-1.2931974845575454,-0.2658089876010606,-0.0597804987748583,-0.0311384178233932,0.3881503558903396,0.1364979411996901,0.1848735669108289,-0.3022056285889398,0.2630455234982661,0.0009011008539365,-0.0143181232281328,,1.0197494
-0.0951354985118785,-0.0004452097670338,-0.3681924837131926,-1.8934142746517355,0.5573538258880397,0.5872585313626364,0.2173715686943775,-0.5015200402077455,0.2762932432745957,-0.405579625372878,-0.3685643464805144,-0.0378255612161678,0.1494501107897841,-0.0546795631265261,-0.0017634706087478,,12.217314
-0.1101655663879372,0.2414484232437766,-0.257574238172727,-2.119813235070566,0.4619021805273283,0.4742575631360472,0.1235644595846103,-0.4362075484869061,0.2033395675347469,-0.5867781419377578,-0.2010940645557859,-0.1541200093314796,0.1723001524490702,-0.0576406986957885,-0.003426586819734,,13.274702
-0.3747860433625345,-0.5201476496493354,-0.5646825980561668,-1.781690477953872,0.4887909251183099,-0.5959970833383739,-0.1278014713079507,0.0110817493817955,0.2178441564225816,-0.7295163732242398,-0.1172024240135505,-0.0923392824519781,0.2115452522964844,0.0005671251259865,-0.0087949078115626,,6.716214
0.1138054868966112,-0.3986035681444485,-0.5725201497335581,-1.623613370796696,0.4355001835932479,-0.5893622748388097,-0.2411085680026805,-0.1476890920628611,0.3873642803762364,-0.5461136717954357,-0.0898780930858524,-0.2193455833129592,0.2648497966550737,-0.0039753623341481,-0.0091907891107156,,6.970095
-3.026847116884788,-0.6207664057572594,-0.5521605359098728,0.1977004343340475,0.1193412035360726,0.5185261794695671,0.1650083989034144,0.9500491386302417,0.2792885559623549,-0.1113599407651208,-0.5380064982055647,0.1151630651843308,0.031191884093525,0.0087744068619729,0.0003829066082243,,1.9025584
-0.3782596891199909,2.342142622617656,0.6798141439279127,-1.31347004905561,-0.0268016890587683,4.941532579697307,1.1179688699802195,-1.6895650529662969,-0.0872524501451868,0.0152581068460708,-1.11360313679436,0.84442452488862,0.154990948585306,-0.2455350961702609,0.0042907624061723,,39.015457
-0.866115679774165,-0.088438040137325,-0.5489127320130468,0.2524212994813385,0.9069458384352872,-0.0874685018826205,-0.3429553996482947,-0.5427056005818675,-0.6276278867963159,0.3583969050280138,-0.092606105802069,-0.0067502651253925,-0.5310291896938277,0.0024418088227366,-0.0054291539426548,,3.3028657
-2.9772049179310214,-0.5847235062003431,0.0757120395780998,-0.3490562752092151,0.1349990813887162,0.2715967266180237,-0.2945858054692619,0.4163869441530943,0.0657947429857414,0.1144784066245334,0.5058598960579451,0.1082288410030072,-0.1699910503471482,0.0006781822803038,-0.0063786152284087,,0.49706733
4.026336245959298,2.3972796701359766,1.8658716834683309,-1.713947587908282,-1.7525334992947874,5.193634603910199,2.027408307358513,-1.941957049144868,0.3677767892424082,-1.1067820681841232,0.2246562210164344,-0.2698674759019513,-0.5249673815576877,-0.2653625873028272,0.027237124577926,83.0,
3.571661639970216,-0.8931597546772104,0.6814271366585483,-0.3504935463933881,-1.2028094688042714,-0.2117592220640533,-0.5485497375532082,-0.0515079501514056,0.1960907316982656,0.075441114770557,1.0345018257214214,0.2124513454592929,-0.4023829772688945,-0.0073896649887497,-0.0002452636972493,,14.937319
0.3613397539733615,1.2624667486986936,2.405292736580832,4.350710688162096,2.426792117776727,-1.3576980371373684,1.0222306371706342,-2.0945292687939543,1.0643314543954157,-1.6319714150120268,-0.734727776615898,0.0369163465184246,-0.1206901203711769,0.0306332543466211,-0.0172462523482811,,11.248956
-2.7269869044354103,-0.1224586661881853,0.1660565747894855,-0.5549685222840279,-0.1507627357375709,1.0086271362661587,0.5348341263848296,-0.2329431030456314,0.1736703101217724,-0.0889890939539836,-0.2563159246652634,0.1486351245765152,0.0834422560441644,-0.0379426674681181,-0.0011155949010283,2.12,
2.3193138465380665,-1.1504415954905711,1.695983234409103,0.0563680036974413,-0.7881174258013718,-0.2370323541793363,-0.5379654382484559,0.1761306913454375,-0.1638909635114508,0.5488824880205767,0.5917873137215989,0.483513250762059,0.0903084471841438,0.018075293955113,0.0039746946410028,,6.1775036
1.8054792834883495,-1.149144871160684,3.030229362227808,0.249642807975112,-0.0456154776241573,-0.6909150951498247,-0.5975877868306673,0.1971484495631207,-0.277216971625365,0.3641017153735102,-0.6071353390800079,0.1351070209827983,0.2991251206140242,0.0588473670312668,-0.0002949779146727,,2.3375576
4.130099417152733,-1.0826916666057296,1.086903331997068,0.0026322990537686,-0.7262419557623783,-0.6158109137006743,-0.2531017230863848,-0.2799199730790818,0.0212377834478871,0.2469565535112453,-0.1737880882924997,0.3799347014377346,-0.2750540882115725,0.0133585413226205,0.0061644386503587,,15.901403
4.123375999818505,-0.742867119648585,-0.8564157688235605,0.3526846759604967,-0.9758015156507036,-0.3201587112883871,0.1707413446405392,-0.5452730367416319,0.0994545254748899,-0.2206173987161601,0.0364324694525319,0.1952638545164394,0.5671987105187603,0.0088026516803732,0.1434515716087279,,23.918953
5.024152869019481,0.5621215148874561,2.0213393026267075,2.702460978589866,2.420255548742488,-0.174689074478293,-1.320026783164602,-0.7999050488503369,3.068898754312728,-2.772732726140091,-0.3688496974676103,-1.3762374739293082,-0.081175145459406,0.0130917309367349,-0.0059714115578802,,26.602089
6.544315232910781,-0.3771603615446423,-0.3748021371241954,1.1455685494602068,1.215614157404502,-1.511541973265754,10.821502647441998,3.0881537931061027,-2.844851734081059,-0.0526137070785777,1.8408650386541472,-0.8599310030291987,0.3984562851317569,0.0128927836144193,-0.0062294260838492,,74.57898
4.985657765182198,-0.9332249910336488,-1.0580146966289918,0.80961098782628,-0.9416154514390188,-0.098157794400008,-0.0319467065838559,-0.6784157143885373,0.44326816149233,0.8670988512243336,-0.1543648662353777,0.9454880153181138,0.2787032498864107,0.0346229431377242,-0.0045929042917018,,24.835503
4.552354902243495,-1.1046505520843402,-0.9349501370746348,0.4613650960467194,-0.8157681860269349,-0.2339498595795264,0.2141235934434737,-0.565964445787534,0.1359261914544984,0.1473486180178094,0.064938260239373,0.9299683691847396,0.2088785829556896,0.0174622463620025,-0.0032831692082579,,24.260223
5.4451324372216,-0.4710765301248729,-1.1699998303455963,1.404487127642586,-0.7819717176803743,-0.1584262092636732,0.2982497676251333,-0.8403149812568735,0.0435582890807294,1.369191330160806,-0.2329775777342368,0.6373670501427362,0.618830846373639,0.0600456119639106,-0.0106143271551592,,29.299835
3.428680037857311,-0.0594473146715184,-1.398598842704202,0.6383550715561167,0.6919697256444823,-0.0926072918052448,0.0067465536611938,-0.606753853033099,-0.060828573812295,1.0574117550077435,-0.2869244163462208,0.5474702610496275,-0.7467922414270582,0.0110923447408347,-0.0018843958445377,,22.918304
2.2010016651542763,-1.3208083371086463,0.2917610976786715,0.2065304948072605,-1.0513937000773503,0.0736535143518589,-0.1629542251811042,0.2285809629906664,0.1778763980778329,-1.0458777642562835,0.8060398559142871,0.560553928364359,0.0783824378187772,0.0154929169880828,-0.0060754819508005,,10.933403
2.085443171326226,-0.741683024573987,-0.7679413432274415,1.136065845454998,-0.9262841232792672,0.6480536645889681,-0.3886455083234518,0.4874061701649334,0.0312165913898746,-0.5114130741037496,0.0583350126880583,0.0618425580118001,0.6662184411084,0.0229967169952718,0.004102369710588,,14.140537
5.472729881955191,-0.7744290571588909,-1.5455358136372133,1.7232255307915654,-0.5954321948768518,-0.2448921963446612,0.3813724940049517,-1.1671825756288174,-0.3971110339963721,0.273128843101781,-0.7685535477277279,0.8672026778061165,-0.1242749699861371,0.0716556126253661,-0.0086561604106218,,33.088535
1.6863845684619538,1.2332146509973108,1.512024507568848,-2.5237301474515426,-0.0347886763029643,0.9973411775302534,0.4930942814229399,-0.020983970002225,0.6603844734313191,0.1038843500052277,-0.3014288448069506,0.9193368424431092,0.2457553532620746,-0.1141004589836103,0.0036383612189017,,20.56892
-2.394183954714754,-0.179931965135347,-1.003902023711539,0.1552433681088949,1.459480438355209,0.2907093350290255,-0.5190852411033984,0.0196982993537708,-0.6098028026162238,0.0226836923712778,-0.49058841698215,0.0866442873978488,-0.0449414168150218,0.0191909653480593,0.0006273981330138,,5.1160088
-1.587220574896991,-0.02468618461413,0.2057986768580573,-1.7481611896986384,-0.2799075296864851,-1.1513984476589114,0.2437846827565036,-0.7340327398429687,0.7804403811973716,0.4968968594043439,0.3177308609764785,-0.073554926974309,0.0380076609646579,-0.0186307605215269,-0.0001508849086053,,1.0599627
2.907495488519269,-0.630176033056776,-1.0932122003611866,0.2145961964363,-0.2064455721801938,-0.3917246506987152,0.2941782023586715,-0.4555930904670714,-0.0624732049792379,-0.483634951850141,-0.5312739879882948,0.3630050840609797,0.0427805532442055,0.022740989576518,-0.009268337956876,,20.464981
-3.0992349390685927,0.7404006278518069,0.7251013217922881,-0.3524809590325519,-1.7075990477536418,-1.7501184577757487,0.5068334110370314,-1.99923182091581,0.2477062524037392,0.2564440326692841,0.0018102784441461,-0.6578614172105226,0.0872279473138818,0.0065752189475322,0.05520031405556,,2.4396641
-1.2503325848696385,-0.5707248600228378,-0.7414809316833284,-0.1898219190563904,0.6565245047731576,0.2004967951665635,-0.1656584458178563,0.2766761831163838,-0.1381132976683171,-0.2159398651526843,-0.191063846585809,0.0977161082771105,0.044103713866859,0.0118676917054806,0.0028509048292641,,3.5044844
-1.3512673643134858,-0.2363908951521404,-0.4320778215719265,3.357958958984576,-0.0200932954771096,1.7046629628651246,-1.191976775347512,0.4611819593855922,-1.4754039050761203,-0.2432961744567782,0.65661808228975,-0.0665556445118588,0.2032233807881864,0.0956207533769637,0.0901487229538961,,8.08313
-2.003662682632353,-0.2053744102450271,-0.4539139024536907,-0.3507248685191182,0.57783534813819,0.2341787714432472,-0.4794453081694199,0.3983439544440072,-0.247370785936796,-0.1709564601834969,0.2053642754534367,-0.1069030669882676,-0.0100684933536877,0.0054654495415614,0.003767085367987,,2.8290823
-0.9689681969186228,-0.2030113041629234,-0.7283350902602973,-0.3669550221966472,0.6891585002532383,-0.1969584564207541,-0.1905737085243519,-0.2883138225149541,-0.1442232640552208,-0.1551788522079858,-0.2668697573457529,-0.2605511531480298,0.0727792389904182,0.0073222812416263,0.0103852443214102,,3.7893338
-1.7795970466950009,-0.4823164001117678,-0.1055411563624668,0.8599156252392691,0.1384554327218288,0.7167079862692725,-0.7535212053966173,0.3465924300935863,-0.8590135688053234,-0.3133819344899987,0.9721585691742488,0.2134431253117006,0.150120500536662,0.0234040344431188,0.002004284990158,,2.1134489
1.918892941465813,-0.8193999463763644,-0.8447245942445477,0.1890052736028019,0.0125126871701502,-0.1273356010816179,-0.6514824409305102,-0.7037947589965378,0.0446099321686307,-0.4808477329482412,-0.2949688998860959,0.4684925011300525,-0.1233237955311287,-0.0432771220981208,-0.1491839285791175,,12.605689
-3.0721100127872627,0.0278762459161949,0.2133955761984402,0.0752008719870779,-0.5852007131487467,-0.6608435604190397,0.2417453075333398,-0.8732423978782479,-0.0620608350737649,-0.0201979022007432,0.0155225933675776,-0.3255936955703982,-0.006370511705516,0.0112396951940606,-0.0180170288910275,,1.1194029
-2.2377910421219056,0.3741973090875216,0.0133887160025086,0.3221668318675665,-1.1315394434538917,-1.2135855189929683,0.5256033173480893,-1.4343329552548147,-0.0492841852791459,-0.2953523717381047,-0.6439225100349852,-0.3739210794932805,0.2268547593742755,0.0210200636993952,-0.0225616588864631,,2.7402387
-3.692973789704273,0.3932464092481393,0.437157468190829,0.207702182010875,-1.193405184061441,-1.4194007387165009,0.6571273035685721,-1.983702101774008,0.0287594623450896,0.1610597566757593,-0.4060725124377199,-0.7536853816818374,0.0621796107414898,0.0157432093812986,-0.0275933113034576,,2.1799946
-2.8063191515669828,0.1368822999510591,0.7117558855568927,1.0689628127401585,-1.4957100526173477,-0.5061488727560282,-0.0450607652980485,-1.075355291968345,-0.2564635081163599,-0.2229561106517998,0.506891667134049,-0.3594381626856968,0.3165120687681712,0.0224077169025303,-0.0232224395061183,,2.4350448
-3.052810307719076,-0.4101455801117794,-0.59552943795799,1.7792146068961838,-0.3466717074826485,1.007074035560984,0.1007225075219677,1.0699902539455388,0.2241712825509088,-0.0163707346688911,-0.8515119524134975,0.0740428790970976,0.0144679455402757,0.015537661992722,0.0030940247225012,,2.169718
2.4495142841398163,-0.8649098432651455,0.6160172485004587,-0.4536766785512671,-0.9061781691399204,-0.5385382464489141,0.3457038912822364,-0.1699613424659585,0.8694370431651406,0.6734933860377892,0.6410505286255418,0.5264639963860902,-0.214707574302669,-0.0138276873007179,-0.008252148470129,,8.414927
-1.595459650454624,-0.0797320642054122,-0.3853416838264775,-0.7875253042360059,0.6026568573564444,-0.463612282404047,0.0598316381217807,-0.4094320787933987,-0.2574750518220071,0.2319482909997126,0.0576335053037162,-0.2407770222625249,-0.4577576167382399,-0.006282151871218,-0.0096389508575999,,2.1705935
-0.4651881101769615,0.1136738082213024,-0.236123476946643,-2.052925092768801,0.5330416745502704,0.4991306445564649,0.1378234344157642,-0.3390660685918273,0.2964263137591458,-0.2188166758302064,-0.1141891653109191,-0.1700874849094975,0.235946833003465,-0.0549800567726809,-0.003208446418064,,9.989242
-0.0784595195617534,-0.4848265076953894,-0.8157652578967266,-0.7621835797201639,0.7930311212974773,-0.2358282830463703,-0.3532741966816895,-0.1948450207343628,-0.3094904648164434,-0.6941212711907492,-0.1388129823340499,-0.1139273445193139,0.291073848869901,0.0119696384024426,-0.0078776620191323,,8.477399
-0.5950016406296565,-0.4644819752661995,-0.5135349006216658,-1.6903469345428022,0.2675841542200389,-0.4429267509412823,-0.1627275159021272,0.175483863664301,0.5024389927545555,-0.4941547985390793,-0.0362413157712573,-0.1690748152315852,0.2121396128850873,-0.0061905503857397,-0.0078407437955568,,4.7950726
-0.385847997180301,-0.5566502237743817,-0.9306864228058176,-1.0854377551769518,0.833736728462552,-0.5760350414899856,-0.0278870603896228,-0.4262100210544765,-0.1666876893729972,-0.9129720142529488,-0.6819371818064339,-0.1496666459001661,-0.0230406445931995,0.0116038143264879,-0.0072113042317508,,8.334404
-0.1960935370388922,-0.0240189251860613,0.4308038820059757,-2.6930131117154894,-0.0590498515960299,0.348134098901945,0.0334630113210666,-0.1341408590855105,0.2698768888001311,-0.4175606694870951,-0.0669628772363259,-0.1350061480825009,0.2460664973078148,-0.0581769852451788,-0.0022707492798881,,8.950089
